frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
48364,9879,18410,26292,34999,42427,50384,66952,73390,79059,93249,113066,113066,123538,123538,134517,145258,145258,158465,158465,188844
48365,9836,15533,26243,31859,38715,38715,50207,55301,66739,73290,85685,93022,101437,101437,113302,113302,123470,123470,134404,145445
48366,7641,10716,20263,22017,26534,32752,38439,43560,47606,55712,60376,67483,82642,82642,90407,90407,90407,90407,96520,103036
48367,10279,16570,28406,34566,46074,50455,66258,73463,80253,94013,112101,112101,122756,122756,132205,132205,144968,144968,174604,174604
48368,10302,14833,25694,31174,37878,42183,50504,60414,66289,73369,86240,93984,103598,103598,112075,112075,122735,122735,132162,132162
48369,9153,12976,20345,24822,30276,40779,44441,48722,59011,65199,71776,77413,84342,91868,100308,100308,112063,112063,112063,112063
48370,10484,17030,29363,32455,39457,44009,57770,63769,70046,84634,84634,99822,109500,119077,130849,130849,130849,130849,142746,142746
48371,10440,13419,24002,29481,39480,48293,52881,57703,70059,70059,84656,91457,99917,99917,109414,119192,119192,130841,130841,130841
48372,9782,12618,22172,27007,36311,44528,48541,53162,64647,71074,77573,84202,92185,92185,101622,101622,110894,121740,121740,121740
48373,10336,14900,26397,32089,39008,43350,52118,56989,69100,76351,83498,90358,98660,107766,107766,117252,129447,129447,129447,129447
48374,10439,13395,23684,29106,38936,43281,52174,57113,69202,69202,83448,90377,98718,98718,107806,117592,117592,129602,129602,129602
48375,9981,12696,22508,27512,36974,41334,49544,54051,65680,72551,79420,85861,93666,93666,103098,111952,111952,123431,123431,123431
48376,10401,15000,23984,29268,35891,43874,52802,57867,69900,77252,84354,91441,99748,99748,109080,118768,131306,131306,131306,131306
48377,10450,13386,21118,29188,35889,43922,52752,57869,69806,77314,84488,91438,99696,99696,109161,109161,118694,131004,131004,131004
48378,10176,13019,20403,28242,34675,42407,50953,55693,67810,74620,81589,88405,96735,96735,106005,106005,115423,127166,127166,127166
48379,10464,13534,24092,29661,40047,49044,53687,58842,64871,71448,86625,93587,102191,102191,111862,111862,122039,134216,134216,134216
48380,10470,13504,21296,29686,40020,44550,53793,58913,64959,71568,86697,93599,93599,102071,111957,111957,121851,121851,134178,134178
48381,10092,13054,23081,28213,38337,42669,51488,56212,61977,68382,82924,89611,89611,97975,107470,107470,117002,117002,129307,129307
48382,10363,13412,21055,29246,39787,48606,53234,58444,70988,70988,85913,93045,101880,101880,111752,111752,121706,134352,134352,134352
48383,10330,13379,21055,29258,39735,44372,53313,58511,71111,78580,85955,85955,93040,101759,111695,111695,121632,121632,134013,134013
48384,10052,12895,20387,28234,37913,42348,50976,55680,61672,74905,81900,81900,88885,97411,106760,106760,116417,116417,127989,127989
48385,10271,13396,20813,28877,35531,43638,52614,57400,69831,69831,84401,84401,99859,99859,109388,109388,119193,131570,131570,131570
48386,10313,14838,20858,29037,39082,43570,52560,57780,69791,77160,84387,84387,99794,99794,109288,109288,119345,131580,131580,131580
48387,9987,14240,20115,27846,37516,41922,50607,55315,67218,74218,81247,81247,96269,96269,105668,105668,115311,115311,127082,127082
48388,10237,14651,20828,28791,35382,43433,52383,57327,63361,69674,84072,84072,91317,99658,109266,109266,119147,131547,131547,131547
48389,10193,13060,20715,28791,38821,43439,52240,57331,63281,76795,84157,84157,91055,99636,109108,109108,118920,118920,131523,131523
48390,9949,12791,20033,27965,37587,41880,50577,55284,61212,67084,81343,81343,88062,96503,105910,105910,115506,115506,127443,127443
48391,10201,13134,20765,28806,35417,43705,52652,57770,70289,70289,85310,85310,92428,101104,110763,110763,120887,133592,133592,133592
48392,10181,14887,20691,28825,39048,43738,52803,57770,70324,77905,85239,85239,92451,101131,110815,110815,120810,120810,133373,133373
48393,10030,14389,20098,27682,37434,41881,50515,55387,67429,74661,81652,81652,88633,97085,106614,106614,116348,116348,128690,128690
48394,10231,14663,20698,28861,35464,43412,52394,57676,63741,70236,85317,85317,92706,101613,111338,111338,121514,134187,134187,134187
48395,10253,13099,20721,28841,38896,43573,52427,57638,63667,77787,85326,85326,92765,101674,111379,111379,121373,121373,134264,134264
48396,9856,12780,19975,27649,37309,41900,50185,55083,61084,74270,81257,81257,88049,96269,105917,105917,115391,115391,127143,127143
48397,10060,14547,20322,28181,34714,42483,51258,56316,68268,68268,75451,82613,89561,98103,107537,107537,117348,129394,129394,129394
48398,10105,14492,20368,28261,38118,42600,51373,56291,62080,68421,82778,82778,89784,98080,107518,107518,117407,129677,129677,129677
48399,9744,13826,19657,27277,36713,41097,49365,54205,65948,65948,72659,79619,86354,94505,103867,103867,113388,125346,125346,125346
48400,10064,14366,23108,28311,34822,42696,51790,56715,62650,68816,75989,90366,90366,98501,107923,117581,117581,130110,130110,130110
48401,10060,12920,20402,28450,38238,42766,51550,56710,68664,76024,83271,83271,90226,98665,107791,117732,117732,130208,130208,130208
48402,9773,12710,19856,27288,36854,41284,49584,54363,65970,65970,72986,79930,86860,94848,103902,113495,113495,125104,125104,125104
48403,9998,14686,22866,28105,34589,42385,51202,56054,61926,68149,75448,89723,89723,98185,107733,117241,117241,129537,129537,129537
48404,9982,14465,20320,28056,38067,42399,51239,56004,68112,68112,82754,89707,89707,98182,107637,117318,117318,117318,129253,129253
48405,9633,13888,19675,27132,36581,40833,49351,54046,59553,65699,72371,86342,86342,94275,103447,113063,113063,124565,124565,124565
48406,10100,14416,23212,28430,34859,42816,51787,56776,62789,76585,76585,90844,99816,99816,109277,119377,131781,131781,131781,131781
48407,10106,12937,20381,28425,38316,42795,51740,56747,69127,69127,83965,83965,90963,99750,109251,109251,119286,119286,131710,131710
48408,9752,12618,19680,27266,36776,41052,49498,54066,59918,73018,79808,79808,86853,94974,104059,104059,113730,113730,125520,125520
48409,9943,14559,22748,27892,34276,42028,46300,55462,61244,74592,81611,88688,88688,97085,106409,116114,116114,128253,128253,128253
48410,9863,14443,20176,27901,37613,42171,50591,55615,67472,67472,74526,88736,88736,97168,106543,116231,116231,128093,128093,128093
48411,9781,13895,19645,27132,33344,40667,44921,53766,59468,65535,79289,86174,86174,94024,103527,112790,112790,124516,124516,124516
48412,9908,14313,22976,28289,34555,42370,46533,56267,61929,75367,82611,89690,97945,97945,107360,117082,129342,129342,129342,129342
48413,9939,14294,20308,28139,38047,42334,51100,56154,61863,68280,75518,89621,89621,98058,107331,117148,117148,129246,129246,129246
48414,9769,12649,19849,27389,36975,41341,45298,54568,66391,66391,80531,87355,87355,95666,104931,114330,114330,126050,126050,126050
48415,9937,13026,20203,28182,34778,42681,51478,56436,62542,68878,76043,90280,90280,98748,108434,118256,118256,130606,130606,130606
48416,9949,14647,20286,28190,38231,42695,51621,56643,62515,76005,83409,90503,90503,98914,108377,118367,118367,118367,130674,130674
48417,9962,14234,19955,27613,37232,41598,50206,54848,60615,66916,73875,80983,87836,96262,105378,105378,114891,114891,127052,127052
48418,9964,14405,23029,28367,34760,43054,47317,56722,62990,69292,76853,84343,100068,100068,109934,109934,120051,132234,132234,132234
48419,9903,14327,20353,28363,38397,42960,51905,56746,63043,76818,84297,84297,91488,100086,109918,109918,119970,132369,132369,132369
48420,9838,12726,19832,27529,37214,41399,49974,54807,60480,66523,73489,80742,87648,95535,104911,104911,114589,114589,126302,126302
48421,9961,13018,20326,28174,34693,42619,46678,56316,62326,68667,75891,83206,90085,98607,108274,117984,117984,130456,130456,130456
48422,9981,14644,22846,28091,38147,42717,51399,56406,62403,75715,75715,83164,90173,98461,108221,117935,117935,130268,130268,130268
48423,9877,14088,19866,27566,37129,41447,50000,54604,60549,66626,80790,80790,87556,96067,105227,114487,114487,114487,126435,126435
48424,10127,14567,20663,28506,35207,43227,47395,57159,63300,69619,76981,84448,91654,100069,109505,119453,119453,132203,132203,143798
48425,10135,14468,20515,28528,38665,43168,51988,57065,63098,76948,76948,84266,91452,100075,109645,109645,119633,119633,132247,132247
48426,9885,12759,20275,28061,37767,42406,51073,55947,61849,68025,75223,82313,89512,98164,107473,107473,117314,117314,129460,129460
48427,10154,13109,20721,28800,38978,43713,47981,57894,70427,70427,78255,85873,93322,101780,111787,111787,122075,134808,134808,134808
48428,10160,13226,20728,28840,38977,43740,52785,57937,64078,78225,78225,85984,93152,101701,111819,111819,122227,122227,134842,134842
48429,9940,13180,20391,28085,37976,42468,51226,56095,62006,75673,75673,82965,90116,98581,108249,108249,118241,118241,130633,130633
48430,10191,15091,20794,29066,39596,44197,53564,58863,65109,71685,79368,87144,94654,103748,113578,113578,124327,137165,137165,137165
48431,10215,14800,20823,29088,39558,44217,53685,58807,65139,71723,79294,87091,94504,103707,113691,113691,124285,124285,137225,137225
48432,10022,14442,20302,28266,38153,42628,46855,56528,62531,68775,76051,83263,90400,99044,108717,108717,118846,118846,131016,131016
48433,10120,12968,23452,28794,38982,43671,52783,57784,63990,70278,77725,85348,92683,101366,111398,111398,121710,121710,134263,134263
48434,10165,13091,20656,28870,35485,43630,52584,57794,63849,70330,77766,85224,92480,101495,111425,111425,121860,121860,134490,134490
48435,9894,14368,20215,27983,34363,42186,51070,56039,62061,68257,75530,82631,89649,97978,107807,107807,117723,117723,130030,130030
48436,10138,14700,20797,28911,35707,43910,48353,58248,64262,70847,78432,85789,93114,101750,111703,111703,121834,134441,134441,134441
48437,10151,14665,20768,28981,35606,43781,48214,58002,64257,70886,78375,85789,93076,101835,111642,111642,121872,121872,134594,134594
48438,9991,12933,20277,28172,34763,42840,47076,56519,62435,68691,75947,83098,90373,98797,108420,108420,118694,118694,130575,130575
48439,10122,13003,20734,29198,35707,43965,48342,58451,64650,71183,78958,86649,93889,102869,112713,112713,123060,123060,135916,135916
48440,10063,13176,20775,29178,35728,44002,48487,58480,64791,71113,79029,86603,93842,102895,112683,112683,122981,122981,135906,135906
48441,9840,13011,20223,28109,34584,42621,46923,56383,62358,68841,76166,83387,90712,98852,108766,108766,118704,118704,130895,130895
48442,10079,15118,20876,29036,35774,43997,48580,58439,64815,71217,78846,86598,94018,102969,112971,112971,123336,123336,136432,136432
48443,10078,14758,23632,29058,35873,43984,48607,58439,64646,71299,78714,86596,94104,103042,113005,113005,123334,123334,136441,136441
48444,9907,14214,20103,27822,34459,42214,46415,55815,61506,67976,74796,82113,89311,97437,97437,106829,116539,116539,128666,128666
48445,10073,12933,20629,28704,35148,43032,51897,56782,62717,69108,76541,83794,90769,99153,108723,108723,118607,131059,131059,131059
48446,10061,13106,20552,28562,35056,43032,51906,56888,62866,68954,76442,83845,90757,99249,99249,108691,118542,130845,130845,130845
48447,9821,14441,20000,27801,34195,41704,50510,55364,61045,67284,74276,81487,88275,96621,106150,106150,115480,127628,127628,127628
48448,10089,14856,20784,28745,35477,43671,47749,57505,63548,69771,77118,84757,91895,100230,100230,109826,119772,132108,132108,132108
48449,10051,14727,20790,28854,35344,43576,47765,57311,63405,69684,77057,84532,91774,100137,109731,109731,119740,132232,132232,132232
48450,9946,12982,20329,28200,34618,42630,46753,56239,62143,68186,75510,82662,89699,98089,98089,107677,117355,129552,129552,129552
48451,10213,13197,20933,29135,35833,43955,53250,58221,64329,70670,78359,85875,92939,101993,111603,111603,121720,134189,134189,134189
48452,10188,13408,20927,29126,35841,43965,48356,58266,64401,70705,78433,85762,92972,101885,101885,111666,121783,121783,134289,134289
48453,9973,13205,20376,28231,34735,42668,46876,56195,62048,68367,75644,83046,90156,98489,98489,108083,117720,117720,130099,130099
48454,10326,15229,21226,29668,36321,44673,49187,59364,65713,72409,79964,87772,95149,104179,114353,114353,125024,137982,137982,137982
48455,10313,15040,23995,29649,36317,44689,49149,59333,65696,72353,80133,87630,95124,104198,104198,114379,125069,125069,137953,137953
48456,10105,14503,23315,28644,35190,43114,47350,56982,63138,69371,76818,84087,91341,100094,100094,109804,119719,119719,131967,131967
48457,10352,13374,21127,29392,36096,44678,48879,58982,65442,71810,79255,87187,94431,103279,103279,113107,123265,123265,136343,136343
48458,10295,13412,23889,29489,36217,44576,48962,59107,65307,71751,79484,86916,94255,103196,103196,113099,123493,123493,136135,136135
48459,10083,13028,20523,28455,35152,43153,47511,57013,62913,69363,76850,84173,91233,99947,99947,109695,119559,119559,132251,132251
48460,10287,13388,21186,29583,36449,44837,49352,59404,65690,72295,79990,87793,95249,104016,114159,114159,124449,124449,137281,137281
48461,10316,13392,24000,29625,36424,44758,49302,59340,65630,72293,80012,87795,95314,95314,104067,113923,124409,124409,137402,137402
48462,10248,13504,23605,28986,35503,43696,48122,57729,64012,70398,77638,85325,92764,92764,101313,111265,121361,121361,133696,133696
48463,10404,13778,21460,30000,36966,45638,49905,60366,66694,73262,81261,89062,96622,96622,105728,116039,126207,126207,139482,139482
48464,10422,13875,24467,29986,36985,45625,49876,55012,66576,73277,81183,89060,96494,96494,105733,115789,126264,126264,139439,139439
48465,10303,13696,23751,29212,35801,44192,48516,58417,64674,71242,78706,86307,93864,93864,102550,112437,122836,122836,135690,135690
48466,10513,13968,21717,30279,37507,45931,50526,61172,67622,74377,82341,90465,98172,107598,107598,117873,128865,128865,142086,142086
48467,10514,13935,21711,27294,37499,41183,50570,55650,67627,74320,82459,90400,98099,98099,107494,117981,128783,128783,142103,142103
48468,10236,13548,21048,26655,36316,39938,48953,59072,65119,71734,79490,87065,94579,103400,103400,113665,123795,123795,136584,136584
48469,10451,13870,24555,27250,37355,45919,50536,60800,67223,73942,81789,89739,97534,97534,106531,116892,127612,127612,141257,141257
48470,10452,13924,24505,27257,33600,41077,50488,55527,67256,74035,81958,89715,97522,97522,106811,117058,127744,127744,141107,141107
48471,10216,13627,23882,26564,32499,39745,48879,58825,64855,71535,79088,86805,94392,94392,103037,113155,123516,123516,136302,136302
48472,10494,14071,21808,27435,37516,46173,50972,61362,67607,74577,82563,90770,98466,98466,107591,117979,128893,128893,142247,142247
48473,10432,14137,21793,27426,33769,41303,50864,55790,67635,74399,82500,90538,98396,107400,107400,117745,117745,128708,142150,142150
48474,10499,13920,21811,27470,33857,41413,50901,61388,67735,74596,82539,90527,98535,98535,107636,118109,118109,128937,142165,142165
48475,2791,3921,3426,3738,4079,4359,4864,5094,5662,5847,6277,6620,6930,7317,7317,7685,7685,8196,8787,8787
48476,2788,4361,4646,5867,6972,8170,8773,9253,9697,10301,10791,11352,12105,12497,12497,13080,13080,13736,14382,14715
48477,2790,6577,6231,6961,7295,8172,8784,9210,9730,10288,10785,11349,12029,12486,12486,13064,13713,13713,14431,14758
48478,2785,6567,6208,6954,7689,8172,8756,9234,9718,10727,10727,12024,12024,12468,13045,13045,13714,13714,14364,14748
48479,2782,6563,6236,6962,7695,8783,8783,9691,9691,10675,11305,12052,12052,12496,13079,13079,13723,13723,14301,14776
48480,2803,6569,6248,6910,7689,8756,8756,9697,10145,10709,11247,11997,12484,12484,13051,13051,13699,14365,14365,15864
48481,2803,6573,6224,6915,7677,8732,8732,9679,10152,10705,11241,12028,12506,12506,13020,13651,13651,14355,14355,16884
48482,2803,6572,6224,7281,7676,8739,9196,9684,10154,10702,11255,12026,12498,12498,13038,13655,13655,14355,14726,16889
48483,2803,6577,6225,7284,7685,8742,9191,9701,10152,10718,11244,12024,12475,13036,13036,13633,13633,14366,14741,16910
48484,2805,6574,6219,7280,7676,8735,9189,9668,10136,10680,11206,12000,12435,13026,13026,13607,14285,14285,15408,16856
48485,2805,6585,6581,7270,8159,8734,9193,9666,10151,11235,11235,12017,12443,13008,13008,13590,15227,14738,16561,16866
48486,2803,6582,6584,8145,8155,8742,9192,9670,10149,11234,12013,12013,12446,13651,14113,13601,15421,15669,16571,16871
48487,2803,6575,6574,8534,8153,8715,9168,10121,10680,11212,11994,12426,12426,14232,14661,14317,15417,15657,16550,16855
48488,2805,6569,6569,8532,8168,8715,9709,10125,10681,11208,11993,13185,13661,14224,14659,14659,15394,15636,16531,16816
48489,2803,6570,6570,8532,8167,8713,10653,10127,10689,11209,12907,13559,14227,14227,14674,14674,15392,15635,16528,16816
48490,2803,6570,6570,8532,8166,8720,10653,10780,10690,11217,12926,13560,14221,14221,14677,14677,15396,15640,16525,16828
48491,2803,6576,6575,8532,8167,8714,10638,11636,10689,11993,12978,13550,14217,14217,14667,14667,15392,15632,16512,16838
48492,2803,6559,6561,8534,8146,8709,10662,11637,11300,12933,12933,13552,14219,14219,14664,14664,15419,15643,16532,16837
48493,2803,6558,6559,8532,8146,8702,10662,11634,12100,12923,12923,13551,14219,14219,14651,14651,15408,15640,16540,16828
48494,2803,6558,6914,8535,8158,8715,10661,11642,12101,12920,12920,13547,14227,14227,14649,14649,15416,15647,16534,16829
48495,2803,6572,7644,8541,9431,10139,10657,11640,12071,12934,12934,13536,14104,14104,14653,14653,15434,15647,16534,16844
48496,2803,6581,7665,8529,9519,10154,10654,11634,12100,12907,12960,13559,14099,14099,14655,14655,15416,15626,16519,16819
48497,2803,6580,7652,8535,9526,10161,10653,11639,12103,12927,12927,13566,14111,14111,14660,14660,15418,15634,16538,16838
48498,2803,6581,7665,8518,9529,10150,10650,11630,12098,12916,12916,13556,14106,14106,14663,14663,15401,15628,16520,16835
48499,2803,6576,7680,8519,9517,10156,10645,11631,12098,12912,12912,13539,14216,14216,14652,14652,15411,15639,16522,16829
48500,2803,6576,7666,8520,9515,10160,10648,11641,12090,12916,12966,13537,14216,14216,14643,14643,15424,15643,16514,16821
48501,2805,6515,7636,8650,9592,10292,10678,11705,12053,13204,13143,13782,14355,14355,15010,15355,15547,15762,16573,17355
48502,2805,6513,7618,8602,9645,10265,10689,11692,11995,13191,13124,13766,14345,14345,15007,15224,15547,15770,16480,16989
48503,2805,6522,7607,8609,9648,10253,10692,11310,12009,13183,13118,13751,14297,14297,14970,15305,15326,15761,16481,17002
48504,2805,6522,7623,8605,9654,10247,10708,11348,11990,13183,13123,13758,14300,14300,14964,15314,15319,15757,16503,16987
48505,2805,6528,7619,8619,9618,10268,10686,11357,11982,13178,13107,13750,14310,14310,14982,15329,15334,15771,16492,17015
48506,2805,6541,7639,8629,9643,10259,10676,11694,11981,13209,13138,13735,14333,14333,14967,15300,15309,15777,16490,17000
48507,2801,6526,7626,8621,9627,10245,10691,11645,11945,13208,13143,13755,14333,14333,14956,15308,15325,15760,16519,17007
48508,2798,6521,7630,8627,9632,10268,10668,11354,11960,13176,13123,13765,14303,14303,14956,15289,15321,15762,16502,17013
48509,2798,6526,7626,8641,9631,10260,10654,11379,11977,13184,13116,13730,14304,14304,14961,15304,15529,15764,16517,17000
48510,2796,6521,7631,8640,9632,10254,10675,11696,11972,13218,13142,13746,14294,14294,14964,15305,15317,15782,16509,17006
48511,2798,6523,7624,8642,9625,10251,10666,11667,11972,13214,13139,13745,14311,14311,14943,15306,15308,15781,16507,16997
48512,2798,6524,7629,8649,9624,10243,10667,11669,11971,13199,13127,13762,14299,14299,14952,15313,15312,15782,16524,17020
48513,2798,6528,7636,8652,9620,10251,10654,11671,11972,13202,13140,13747,14315,14315,14954,15312,15315,15773,16535,17031
48514,2798,6516,7647,8658,9635,10209,10672,11684,11990,13169,13106,13747,14332,14332,14961,15200,15834,15874,16527,17024
48515,2798,6511,7640,8657,9626,10240,10650,11375,11988,13188,13124,13738,14323,14323,14965,15205,15339,15791,16528,16678
48516,2800,6592,7636,8616,9523,10248,10694,11647,11982,13044,13049,13713,14323,14323,15307,15313,15562,15793,16656,17029
48517,2789,6565,7731,8622,9545,10145,10721,11660,11975,13110,13032,13764,14404,14372,14850,14850,15582,15861,16902,17544
48518,2794,6612,7716,8604,9520,10093,10661,11627,11860,12992,13006,13797,14318,14300,14792,14792,15530,15800,16920,17231
48519,2796,6612,7732,8618,9546,10141,10706,11618,11895,13017,13054,13762,14388,14382,14833,14833,15554,15826,16884,17275
48520,2793,6600,7730,8600,9538,10104,10708,11662,12007,13018,13050,13681,14288,14288,14804,14804,15569,15824,16716,17154
48521,2790,6595,7713,8644,9539,10129,10683,11646,11969,13021,13027,13742,14328,14328,14810,14810,15519,15784,16873,17196
48522,2794,6604,7774,8560,9532,10078,10680,11617,11965,13032,13032,13750,14322,14322,14768,14768,15523,15783,16868,17035
48523,2800,6618,7767,8573,9491,10064,10696,11654,11976,13034,13039,13751,14307,14307,14814,14814,15507,15794,16856,17058
48524,2794,6602,7783,8572,9530,10060,10658,11635,11961,13062,13089,13732,14315,14315,14814,14814,15508,15809,16877,17056
48525,2800,6581,7761,8579,9538,10066,10660,11671,11975,13032,13073,13780,14336,14336,14780,14780,15500,15769,16873,17068
48526,2796,6587,7749,8562,9579,10055,10675,11602,11955,13052,12995,13699,14321,14321,14773,14773,15510,15783,16861,17064
48527,2798,6592,7771,8558,9574,10065,10663,11572,11886,13010,13044,13721,14311,14311,14786,14786,15480,15749,16794,17048
48528,2798,6602,7770,8548,9569,10073,10654,11590,11909,13012,13069,13720,14305,14305,14773,14773,15476,15757,16802,17052
48529,2796,6586,7748,8556,9547,10082,10643,11287,11923,13018,13053,13760,14297,14297,14767,14767,15497,15770,16825,17117
48530,2796,6604,7753,8557,9553,10085,10655,11298,11946,13036,13066,13789,14298,14298,14823,14823,15500,15771,16816,17106
48531,2796,6613,7754,8571,9557,10073,10658,11279,11945,13031,13065,13723,14296,14296,14815,14815,15516,15788,16845,17126
48532,2796,6613,7746,8581,9562,10072,10639,11277,11966,13015,13045,13726,14304,14304,14819,14819,15526,15793,16853,17135
48533,2796,6619,7744,8568,9565,10083,10642,11278,11966,13020,13043,13717,14320,14320,14836,14836,15516,15820,16844,17130
48534,2796,6612,7744,8565,9555,10072,10649,11619,11957,13013,13060,13722,14323,14323,14823,14823,15512,15798,16850,17128
48535,2796,6612,7751,8580,9539,10077,10647,11294,11923,13026,13047,13715,14317,14317,14820,14820,15511,15800,16838,17127
48536,2796,6616,7749,8579,9528,10080,10647,11290,11933,13012,13055,13714,14333,14333,14821,14821,15524,15795,16850,17128
48537,2796,6606,7749,8586,9530,10070,10648,11294,11919,13032,13054,13724,14342,14342,14826,14826,15513,15813,16848,17136
48538,2796,6602,7734,8568,9560,10089,10657,11255,11949,13061,13062,13755,14361,14361,14846,14846,15543,15830,16870,17161
48539,2796,6597,7736,8571,9561,10086,10646,11266,11941,13053,13074,13763,14356,14356,14850,14850,15537,15834,16864,17158
48540,2796,6598,7744,8576,9569,10092,10645,11267,11948,13060,13084,13789,14358,14358,14846,14846,15544,15835,16880,17169
48541,2796,6602,7729,8578,9564,10082,10659,11293,11957,13065,13048,13739,14358,14358,14834,14834,15543,15851,16883,17177
48542,2796,6602,7732,8560,9558,10089,10654,11266,11947,13077,13070,13751,14346,14346,14827,14827,15550,15835,16873,17164
48543,2796,6606,7725,8565,9565,10120,10657,11301,11922,13087,13052,13753,14354,14354,14822,14822,15542,15836,16861,17153
48544,2796,6596,7721,8559,9561,10091,10659,11286,11928,13042,13039,13736,14351,14351,14810,14810,15529,15818,16867,17154
48545,2796,6596,7721,8566,9569,10091,10652,11285,11938,13043,13041,13766,14335,14335,14816,14816,15528,15820,16856,17157
48546,2796,6601,7728,8567,9558,10082,10628,11276,11929,13026,13032,13742,14346,14346,14829,14829,15530,15823,16860,17156
48547,2796,6597,7721,8564,9563,10083,10634,11286,11926,13035,13045,13735,14347,14347,14826,14826,15524,15822,16858,17144
48548,2796,6597,7717,8563,9565,10079,10641,11289,11931,13033,13038,13734,14343,14343,14818,14818,15526,15815,16867,17153
48549,2796,6596,7721,8566,9569,10079,10651,11288,11938,13041,13041,13727,14347,14347,14820,14820,15525,15823,16852,17157
48550,2796,6604,7729,8564,9552,10081,10633,11607,11927,13027,13042,13718,14350,14350,14832,14832,15534,15824,16859,17165
48551,2796,6596,7718,8558,9556,10087,10649,11301,11926,13046,13055,13721,14343,14343,14816,14816,15526,15829,16860,17159
48552,2796,6598,7725,8560,9556,10092,10651,11609,11926,13046,13050,13717,14359,14359,14815,14815,15525,15820,16855,17157
48553,2795,6601,7715,8561,9564,10095,10641,11609,11929,13048,13052,13742,14368,14368,14838,14838,15515,15810,16865,17160
48554,2795,6606,7722,8570,9551,10097,10644,11625,11943,13044,13054,13750,14364,14364,14839,14839,15523,15822,16859,17164
48555,2795,6607,7721,8561,9562,10098,10639,11635,11956,13056,13050,13750,14373,14373,14834,14834,15521,15826,16860,17152
48556,2795,6607,7720,8561,9560,10099,10648,11639,11948,13051,13056,13757,14369,14369,14828,14828,15529,15818,16864,17160
48557,2795,6601,7715,8565,9561,10097,10648,11614,11939,13049,13062,13744,14366,14366,14835,14835,15517,15814,16864,17162
48558,2795,6607,7716,8565,9561,10102,10644,11619,11943,13056,13054,13762,14369,14369,14825,14825,15526,15810,16876,17176
48559,2795,6604,7720,8569,9565,10102,10648,11623,11938,13053,13066,13759,14366,14366,14829,14829,15524,15815,16868,17165
48560,2795,6604,7722,8570,9559,10102,10643,11622,11947,13061,13064,13767,14363,14363,14831,14831,15520,15806,16875,17177
48561,2795,6607,7716,8565,9560,10102,10643,11619,11944,13055,13052,13753,14369,14369,14835,14835,15522,15815,16870,17163
48562,2795,6611,7713,8560,9545,10121,10631,11624,11967,13062,13079,13770,14369,14369,14825,14825,15520,15801,16881,17170
48563,3983,6610,7713,8570,9537,10128,10644,11627,11950,13065,13075,13799,14373,14373,14831,14831,15518,15810,16892,17181
48564,3978,6596,7750,8580,9504,10056,10650,11596,11954,13049,13069,13745,14399,14399,14819,14819,15500,15786,16845,17141
48565,3979,6614,7739,8580,9529,10103,10634,11601,11939,13072,13039,13781,14352,14352,14805,14805,15320,15822,16918,17137
48566,3975,6610,7746,8582,9530,10108,10638,11607,11935,13065,13040,13756,14332,14332,14783,14783,15495,15803,16892,17110
48567,3976,6617,7749,8580,9537,10128,10636,11620,11955,13085,13061,13772,14342,14342,14798,14798,15328,15812,16913,17121
48568,3975,6617,7735,8577,9537,10127,10622,11628,11935,13099,13061,13744,14307,14307,14780,14780,15498,15818,16886,17114
48569,3976,6616,7739,8574,9535,10119,10630,11610,11932,13087,13052,13745,14354,14354,14794,14794,15498,15811,16892,17102
48570,3981,6614,7734,8578,9529,10105,10617,11625,11963,13097,13060,13769,14344,14344,14766,14766,15501,15807,16875,17114
48571,3976,6605,7734,8587,9524,10112,10610,11604,11931,13093,13060,13773,14345,14345,14781,14781,15500,15817,16886,17116
48572,3976,6616,7760,8587,9520,10108,10617,11596,11946,13087,13048,13746,14341,14341,14789,14789,15500,15805,16881,17111
48573,3976,6603,7752,8583,9522,10111,10627,11594,11931,13077,13038,13759,14337,14337,14775,14775,15498,15815,16912,17133
48574,3985,6604,7757,8573,9543,10110,10623,11617,11972,13100,13058,13736,14330,14330,14774,14774,15481,15785,16886,17119
48575,3985,6604,7762,8588,9540,10113,10626,11603,11971,13092,13051,13746,14327,14327,14780,14780,15490,15796,16887,17117
48576,3986,6590,7758,8579,9545,10108,10614,11589,11962,13088,13067,13731,14323,14323,14793,14793,15492,15790,16880,17116
48577,3982,6599,7760,8581,9533,10119,10613,11618,11943,13084,13047,13687,14347,14347,14785,14785,15273,15788,16907,17136
48578,3983,6584,7771,8576,9529,10104,10611,11624,11940,13078,13030,13680,14359,14359,14781,14781,15504,15799,16896,17125
48579,3983,6585,7770,8576,9535,10117,10616,11623,11933,13069,13035,13692,14324,14324,14790,14790,15507,15803,16906,17140
48580,3983,6585,7772,8569,9531,10101,10611,11619,11939,13077,13038,13689,14318,14318,14783,14783,15487,15791,16908,17127
48581,3987,6597,7768,8571,9537,10112,10604,11631,11971,13062,13024,13689,14291,14291,14789,14789,15513,15802,16904,17142
48582,3983,6577,7779,8572,9532,10100,10602,11616,11941,13078,13030,13742,14291,14291,14794,14794,15494,15793,16893,17126
48583,3985,6576,7776,8571,9546,10121,10622,11632,11970,13087,13054,13692,14295,14295,14774,14774,15511,15800,16903,17143
